0.2078125000     0.0046400209     -0.0015033152     282.0318087475     1.2250000000     0.0000000000     0.0008285891     0.0000000000
0.2078125000     0.0051555788     -0.0015670382     257.3959289822     1.2250000000     0.0000000000     0.0008449493     0.0000000000
0.2078125000     0.0056711366     -0.0016124073     189.7355005705     1.2250000000     0.0000000000     0.0008883326     0.0000000000
0.2078125000     0.0061866945     -0.0016574670     211.2929667630     1.2250000000     0.0000000000     0.0008747437     0.0000000000
0.2078125000     0.0067022524     -0.0016972165     182.6509296786     1.2250000000     0.0000000000     0.0008927532     0.0000000000
0.2078125000     0.0072178103     -0.0017284593     161.6306593175     1.2250000000     0.0000000000     0.0009057425     0.0000000000
0.2078125000     0.0077333681     -0.0017597021     171.2820251872     1.2250000000     0.0000000000     0.0008998018     0.0000000000
0.2078125000     0.0082489260     -0.0017909965     158.8596840519     1.2250000000     0.0000000000     0.0009074409     0.0000000000
0.2078125000     0.0087644839     -0.0018222393     146.1894452173     1.2250000000     0.0000000000     0.0009151668     0.0000000000
0.2078125000     0.0092800418     -0.0018377576     91.9445044544     1.2250000000     0.0000000000     0.0009475316     0.0000000000
0.2078125000     0.0097955996     -0.0018515746     122.5154763081     1.2250000000     0.0000000000     0.0009294303     0.0000000000
0.2078125000     0.0103111575     -0.0018654431     122.6721869653     1.2250000000     0.0000000000     0.0009293366     0.0000000000
0.2078125000     0.0108267154     -0.0018761667     110.8962268930     1.2250000000     0.0000000000     0.0009363514     0.0000000000
0.2078125000     0.0113422733     -0.0018853436     110.8473947814     1.2250000000     0.0000000000     0.0009363804     0.0000000000
0.2078125000     0.0118578311     -0.0018945205     110.0330287976     1.2250000000     0.0000000000     0.0009368635     0.0000000000
0.2078125000     0.0123733890     -0.0019036975     103.1710445635     1.2250000000     0.0000000000     0.0009409248     0.0000000000
0.2078125000     0.0128889469     -0.0019128744     94.8651119774     1.2250000000     0.0000000000     0.0009458173     0.0000000000
0.2078125000     0.0134045048     -0.0019135446     63.4687005837     1.2250000000     0.0000000000     0.0009640867     0.0000000000
0.2078125000     0.0139200626     -0.0019060690     61.3500094202     1.2250000000     0.0000000000     0.0009653071     0.0000000000
0.2078125000     0.0144356205     -0.0018985934     85.9327899790     1.2250000000     0.0000000000     0.0009510507     0.0000000000
0.2078125000     0.0149511784     -0.0018911178     88.7627254746     1.2250000000     0.0000000000     0.0009493957     0.0000000000
0.2078125000     0.0154667363     -0.0018850343     94.0905250380     1.2250000000     0.0000000000     0.0009462722     0.0000000000
0.2078125000     0.0159822941     -0.0018793631     90.0577133478     1.2250000000     0.0000000000     0.0009486375     0.0000000000
0.2078125000     0.0164978520     -0.0018736920     85.7420723586     1.2250000000     0.0000000000     0.0009511621     0.0000000000
0.2078125000     0.0170134099     -0.0018680208     80.7405350867     1.2250000000     0.0000000000     0.0009540796     0.0000000000
0.2078125000     0.0175289678     -0.0018623497     73.7612618305     1.2250000000     0.0000000000     0.0009581359     0.0000000000
0.2078125000     0.0180445256     -0.0018537915     59.6899963612     1.2250000000     0.0000000000     0.0009662622     0.0000000000
0.2078125000     0.0185600835     -0.0018319834     26.7718329771     1.2250000000     0.0000000000     0.0009850110     0.0000000000
0.2078125000     0.0190756414     -0.0018101753     69.1266273635     1.2250000000     0.0000000000     0.0009608200     0.0000000000
0.2078125000     0.0195911993     -0.0017883156     75.2519133625     1.2250000000     0.0000000000     0.0009572710     0.0000000000
0.2078125000     0.0201067571     -0.0017672293     83.6621075965     1.2250000000     0.0000000000     0.0009523765     0.0000000000
0.2078125000     0.0206223150     -0.0017509377     97.3849199249     1.2250000000     0.0000000000     0.0009443357     0.0000000000
0.2078125000     0.0211378729     -0.0017346976     83.4734616776     1.2250000000     0.0000000000     0.0009524865     0.0000000000
0.2078125000     0.0216534308     -0.0017184060     80.5230053309     1.2250000000     0.0000000000     0.0009542063     0.0000000000
0.2078125000     0.0221689886     -0.0017021143     76.7617214288     1.2250000000     0.0000000000     0.0009563942     0.0000000000
0.2078125000     0.0226845465     -0.0016858227     71.8621843710     1.2250000000     0.0000000000     0.0009592366     0.0000000000
0.2078125000     0.0232001044     -0.0016695311     66.2159351087     1.2250000000     0.0000000000     0.0009625019     0.0000000000
0.2078125000     0.0237156623     -0.0016464856     42.7085306897     1.2250000000     0.0000000000     0.0009759791     0.0000000000
0.2078125000     0.0242312201     -0.0016144695     36.9172531369     1.2250000000     0.0000000000     0.0009792709     0.0000000000
0.2078125000     0.0247467780     -0.0015824018     68.7144715628     1.2250000000     0.0000000000     0.0009610584     0.0000000000
0.2078125000     0.0252623359     -0.0015503856     77.4589869150     1.2250000000     0.0000000000     0.0009559889     0.0000000000
0.2078125000     0.0257778938     -0.0015183695     85.3691405462     1.2250000000     0.0000000000     0.0009513799     0.0000000000
0.2078125000     0.0262934516     -0.0014917152     105.1418163321     1.2250000000     0.0000000000     0.0009397602     0.0000000000
0.2078125000     0.0268090095     -0.0014686182     101.4439187703     1.2250000000     0.0000000000     0.0009419442     0.0000000000
0.2078125000     0.0273245674     -0.0014455212     89.7401561454     1.2250000000     0.0000000000     0.0009488235     0.0000000000
0.2078125000     0.0278401253     -0.0014224242     86.0865208210     1.2250000000     0.0000000000     0.0009509608     0.0000000000
0.2078125000     0.0283556831     -0.0013993272     82.0580537018     1.2250000000     0.0000000000     0.0009533119     0.0000000000
0.2078125000     0.0288712410     -0.0013762302     76.6370523589     1.2250000000     0.0000000000     0.0009564666     0.0000000000
0.2078125000     0.0293867989     -0.0013531332     72.3818194482     1.2250000000     0.0000000000     0.0009589356     0.0000000000
0.2078125000     0.0299023568     -0.0013161161     30.5038558630     1.2250000000     0.0000000000     0.0009829034     0.0000000000
0.2078125000     0.0304179146     -0.0012776555     71.7401195820     1.2250000000     0.0000000000     0.0009593074     0.0000000000
0.2078125000     0.0309334725     -0.0012391949     84.2008881330     1.2250000000     0.0000000000     0.0009520621     0.0000000000
0.2078125000     0.0314490304     -0.0012006827     94.9641084539     1.2250000000     0.0000000000     0.0009457591     0.0000000000
0.2078125000     0.0319645883     -0.0011632017     106.0656543241     1.2250000000     0.0000000000     0.0009392137     0.0000000000
0.2078125000     0.0324801461     -0.0011361349     136.0745860847     1.2250000000     0.0000000000     0.0009212880     0.0000000000
0.2078125000     0.0329957040     -0.0011090681     108.2608701845     1.2250000000     0.0000000000     0.0009379140     0.0000000000
0.2078125000     0.0335112619     -0.0010820013     106.0531253788     1.2250000000     0.0000000000     0.0009392211     0.0000000000
0.2078125000     0.0340268198     -0.0010548830     102.9238519338     1.2250000000     0.0000000000     0.0009410707     0.0000000000
0.2078125000     0.0345423776     -0.0010278162     101.4070579420     1.2250000000     0.0000000000     0.0009419659     0.0000000000
0.2078125000     0.0350579355     -0.0010007494     99.6599789300     1.2250000000     0.0000000000     0.0009429960     0.0000000000
0.2078125000     0.0355734934     -0.0009736826     98.0111086392     1.2250000000     0.0000000000     0.0009439671     0.0000000000
0.2078125000     0.0360890513     -0.0009466158     96.0264123110     1.2250000000     0.0000000000     0.0009451347     0.0000000000
0.2078125000     0.0366046091     -0.0009195490     93.0801628619     1.2250000000     0.0000000000     0.0009468654     0.0000000000
0.2078125000     0.0371201670     -0.0008924822     89.3284893555     1.2250000000     0.0000000000     0.0009490645     0.0000000000
0.2078125000     0.0376357249     -0.0008603114     72.9416924578     1.2250000000     0.0000000000     0.0009586111     0.0000000000
0.2078125000     0.0381512828     -0.0008183966     61.8123046972     1.2250000000     0.0000000000     0.0009650409     0.0000000000
0.2078125000     0.0386668406     -0.0007764817     96.3146165732     1.2250000000     0.0000000000     0.0009449653     0.0000000000
0.2078125000     0.0391823985     -0.0007345669     105.5592289379     1.2250000000     0.0000000000     0.0009395133     0.0000000000
0.2078125000     0.0396979564     -0.0006926520     115.3425819847     1.2250000000     0.0000000000     0.0009337089     0.0000000000
0.2078125000     0.0402135143     -0.0006507371     124.3767196102     1.2250000000     0.0000000000     0.0009283168     0.0000000000
0.2078125000     0.0407290721     -0.0006088223     134.8126317974     1.2250000000     0.0000000000     0.0009220488     0.0000000000
0.2078125000     0.0412446300     -0.0005669074     145.1703987522     1.2250000000     0.0000000000     0.0009157854     0.0000000000
0.2078125000     0.0417601879     -0.0005377269     184.5411824599     1.2250000000     0.0000000000     0.0008915759     0.0000000000
0.2078125000     0.0422757458     -0.0005164859     173.7632026003     1.2250000000     0.0000000000     0.0008982682     0.0000000000
0.2078125000     0.0427913036     -0.0004952449     149.6603712475     1.2250000000     0.0000000000     0.0009130569     0.0000000000
0.2078125000     0.0433068615     -0.0004740039     143.3941213574     1.2250000000     0.0000000000     0.0009168625     0.0000000000
0.2078125000     0.0438224194     -0.0004527629     138.0670069948     1.2250000000     0.0000000000     0.0009200855     0.0000000000
0.2078125000     0.0443379773     -0.0004315219     133.4236345855     1.2250000000     0.0000000000     0.0009228856     0.0000000000
0.2078125000     0.0448535351     -0.0004102810     129.6125936274     1.2250000000     0.0000000000     0.0009251774     0.0000000000
0.2078125000     0.0453690930     -0.0003816159     108.7434080407     1.2250000000     0.0000000000     0.0009376281     0.0000000000
0.2078125000     0.0458846509     -0.0003458362     114.1132160059     1.2250000000     0.0000000000     0.0009344403     0.0000000000
0.2078125000     0.0464002088     -0.0003100565     142.7930203629     1.2250000000     0.0000000000     0.0009172268     0.0000000000
0.2078125000     0.0469157666     -0.0002743283     156.8602959490     1.2250000000     0.0000000000     0.0009086645     0.0000000000
0.2078125000     0.0474313245     -0.0002385486     172.5012833163     1.2250000000     0.0000000000     0.0008990485     0.0000000000
0.2078125000     0.0479468824     -0.0002135441     211.5082799315     1.2250000000     0.0000000000     0.0008746069     0.0000000000
0.2078125000     0.0484624403     -0.0002044703     230.8587250711     1.2250000000     0.0000000000     0.0008622250     0.0000000000
0.2078125000     0.0489779981     -0.0001968400     195.1035695415     1.2250000000     0.0000000000     0.0008849683     0.0000000000
0.2078125000     0.0494935560     -0.0002045218     220.2667821940     1.2250000000     0.0000000000     0.0008690244     0.0000000000
0.2078125000     0.0500091139     -0.0002122552     168.7943920846     1.2250000000     0.0000000000     0.0009013368     0.0000000000
