5108.642578123436   18.25028506872401
5114.746093748434   21.70870654376705
5120.849609373432   21.79605026666705
5126.95312499843   6.790518215815746
5133.056640623428   24.65045627514799
5139.160156248427   26.47822325391455
5145.263671873425   20.38712730742741
5151.367187498423   13.72025185674668
5157.470703123421   15.6282647327409
5163.574218748419   22.93898375071551
5169.677734373417   17.85908703556689
5175.781249998415   19.24904551547783
5181.884765623413   18.80233792972887
5187.988281248411   23.10030398269236
5194.091796873409   25.97611984189189
5200.195312498407   26.7040278339104
5206.298828123406   21.70755616328794
5212.402343748404   19.4522461811579
5218.505859373402   17.20176431147045
5224.6093749984   21.25284999840347
5230.712890623398   21.58761135181959
5236.816406248397   7.155948162536961
5242.919921873395   14.02737863791509
5249.023437498393   14.94408149329623
5255.126953123391   9.566934933798489
5261.230468748389   10.17328080728914
5267.333984373387   18.44064831527334
5273.437499998386   17.3035949400515
5279.541015623384   20.68688931177707
5285.644531248381   21.00557309712696
5291.748046873379   0.4113101668121169
5297.851562498377   18.82588088637542
5303.955078123376   21.00891883018846
5310.058593748374   16.563086805481
5316.162109373372   25.17309018639299
5322.26562499837   24.51943342077232
5328.369140623368   20.84353070847516
5334.472656248367   25.5962727115251
5340.576171873365   28.31836550004994
